9954086.622863844,5.763144124175438e-07,143734744753.075
9857831.211759977,5.626032155895675e-07,144648267969.7501
9207535.540732391,5.223808426621211e-07,141955397282.3492
9505482.739441223,5.393673853796161e-07,143455671597.2233
9496014.402898137,5.454012995514712e-07,142253813950.4605
9711662.905280853,5.517299685198913e-07,144369643244.8601
9874924.235980801,5.612923830106423e-07,145124590219.0858
9858358.831462491,5.68210425086512e-07,143702775688.0926
10451321.6897697,4.917699817378016e-07,167750261262.0001
11056892.54339239,4.719742497536486e-07,182398341767.3856
11386338.57455021,4.877955079423775e-07,183749244616.8907
9548540.854598237,5.258085008887453e-07,146572313166.7859
9868694.521360675,5.112776603952569e-07,154343553319.1344
9938075.856113607,5.315591412534964e-07,151449524190.5326
9859360.658070676,4.822920120184957e-07,160315448446.7761
10670609.22199968,4.705986226857349e-07,176368943886.1557
10075860.78018493,4.903921881763291e-07,162026653650.1298
9403820.73718963,4.728632337137479e-07,154934205622.2749
10273115.27769049,4.616356191691955e-07,171989772020.3859
9648111.927630777,4.769996435487685e-07,158038766039.852
8890983.988427972,4.836633996505582e-07,144296017633.7627
8927115.079117317,4.738343011111757e-07,146879144981.3702
8989343.445315758,4.766411914956365e-07,147321769185.3176
9449666.397646675,4.597279227174716e-07,158641164272.1319
9913388.338404674,4.52298052018931e-07,168243763364.1041
9765293.123848403,4.563222005392763e-07,164754601069.0323
11125421.58385952,4.489455086753544e-07,189752448926.2793
11535331.46966062,4.426068542167363e-07,198617718308.134
11750370.05716104,4.437694312129213e-07,201966786574.3459
9452669.720860202,4.683812850577191e-07,156730960310.5209
9846785.588838328,4.590260163388278e-07,165476482572.6277
10324169.31780064,4.571373367110697e-07,173976526562.5047
9161253.02780368,4.975861160201886e-07,145895772868.5958
9132251.304062104,4.818713685602054e-07,148578888693.5804
9373012.037734648,4.85962165212483e-07,151638985135.6888
9048554.240059685,4.985563966045897e-07,143913984951.459
8921205.571302777,4.898317643360166e-07,143568418775.8534
